ln_a,a,Q,H_over_Hd,Q_prime,H_prime_over_Hd,D_over_Hd2,Xi_over_Hd2,Bq_over_Hd,Sigma_A,friedmann_scaled_residual,current_scaled_residual
0.9538458747727835,2.595673121698075,1.049184657516199,1.0187075938892818,-0.0009763404261229453,-0.03404399694116639,94.45116651331445,95.35605858608285,0.7766990291262136,1.0,2.4249277341351234e-15,2.911561881954036e-15
0.9541336979094077,2.5964203240035104,1.0491843763811013,1.0186977993290784,-0.000977186696940786,-0.03401558242425559,94.28560931737503,95.19050139014344,0.7766990291262136,1.0,-1.1411644069065149e-15,-1.1342338071145998e-15
0.954421521046032,2.5971677414020102,1.0491840950021005,1.01868801294361,-0.0009780352394797133,-0.03398719305793913,94.12019074900631,95.02508282177472,0.7766990291262136,1.0,-5.277986790162329e-15,-6.431284401467087e-15
0.9547093441826563,2.5979153739554923,1.0491838133785418,1.018678234725647,-0.0009788860624456927,-0.033958828825555135,93.95491069075072,94.85980276351913,0.7766990291262136,1.0,2.5677185432438664e-15,3.5401637133451722e-15
0.9549971673192805,2.598663221725891,1.0491835315097673,1.0186684646679487,-0.0009797391745925191,-0.03393048971047662,93.7897690249366,94.69466109770501,0.7766990291262136,1.0,5.991458194166149e-15,7.393195623498984e-15
0.9552849904559048,2.5994112847751607,1.0491832493951168,1.0186587027632883,-0.0009805945847167442,-0.033902175696108684,93.62476563420059,94.52965770696899,0.7766990291262136,1.0,4.4223515207852135e-15,5.408281129075293e-15
0.955572813592529,2.600159563165272,1.0491829670339277,1.0186489490044464,-0.0009814523016596197,-0.03387388676588944,93.45990040132534,94.36479247409375,0.7766990291262136,1.0,3.5664808152554736e-15,4.3149726387346895e-15
0.9558606367291533,2.6009080569582146,1.0491826844255348,1.0186392033842044,-0.0009823123343085055,-0.0338456229032907,93.29517320913097,94.20006528189937,0.7766990291262136,1.0,1.283957661139004e-15,1.4792662901085892e-15
0.9561484598657776,2.601656766215994,1.0491824015692701,1.0186294658953483,-0.0009831746915965472,-0.033817384091817886,93.13058394053503,94.03547601330344,0.7766990291262136,1.0,-5.278593525855857e-15,-6.563210607940337e-15
0.9564362830024018,2.6024056910006363,1.0491821184644636,1.018619736530677,-0.0009840393825010047,-0.03378917031500893,92.96613247874063,93.87102455150904,0.7766990291262136,1.0,-2.8533483045939362e-15,-3.438044274725781e-15
0.956724106139026,2.6031548313741832,1.0491818351104423,1.0186100152829864,-0.0009849064160471254,-0.03376098155643635,92.80181870689248,93.70671077966088,0.7766990291262136,1.0,7.133506918785288e-15,8.68582229851419e-15
0.9570119292756503,2.6039041873986952,1.0491815515065304,1.0186003021450718,-0.000985775801307703,-0.03373281779970704,92.63764250814918,93.54253458091759,0.7766990291262136,1.0,1.2127193042867154e-14,1.5263921459136674e-14
0.9572997524122746,2.604653759136251,1.0491812676520496,1.0185905971097386,-0.0009866475474015611,-0.0337046790284612,92.47360376585746,93.37849583862587,0.7766990291262136,1.0,1.0843343934684177e-14,1.3580078665952123e-14
0.9575875755488988,2.6054035466489465,1.049180983546319,1.0185809001697945,-0.0009875216634949832,-0.03367656522637327,92.30970236344375,93.21459443621215,0.7766990291262136,1.0,-3.2816007771301246e-15,-4.341573477763721e-15
0.9578753986855231,2.6061535499988957,1.0491806991886559,1.0185712113180727,-0.0009883981587970017,-0.033648476377149246,92.14593818488864,93.05083025765704,0.7766990291262136,1.0,3.8523872440613896e-15,4.669063162794661e-15
0.9581632218221473,2.6069037692482304,1.0491804145783734,1.0185615305473785,-0.0009892770425718126,-0.033620412464533206,91.98231111358007,92.88720318634847,0.7766990291262136,1.0,3.281725588386878e-15,4.1106857859469586e-15
0.9584510449587715,2.6076542044591005,1.049180129714783,1.0185518578505384,-0.0009901583241280654,-0.033592373472301665,91.81882103335813,92.72371310612654,0.7766990291262136,1.0,-2.1402964686653203e-15,-2.830143405982108e-15
0.9587388680953959,2.608404855693674,1.0491798445971932,1.0185421932203882,-0.0009910420128215146,-0.03356435938426484,91.65546782829097,92.56035990105937,0.7766990291262136,1.0,-5.707565562862214e-16,-6.870764578287366e-16
0.9590266912320201,2.6091557230141356,1.0491795592249098,1.0185325366497597,-0.0009919281180589116,-0.03353637018426868,91.49225138233929,92.3971434551077,0.7766990291262136,1.0,2.8538368943526513e-15,3.382787227652394e-15
0.9593145143686443,2.609906806482689,1.049179273597236,1.0185228881314914,-0.0009928166492951807,-0.03350840585619334,91.3291715796512,92.23406365241961,0.7766990291262136,1.0,7.562811053773368e-15,9.280093666716478e-15
0.9596023375052686,2.6106581061615564,1.049178987713472,1.018513247658424,-0.000993707616035416,-0.03348046638395415,91.16622830440582,92.07112037717422,0.7766990291262136,1.0,7.991045970526292e-15,9.695362908223862e-15
0.9598901606418928,2.6114096221129763,1.0491787015729155,1.0185036152234035,-0.0009946010278340592,-0.03345255175150114,91.00342144091994,91.90831351368834,0.7766990291262136,1.0,-5.707997943491598e-16,-7.251124068687769e-16
0.9601779837785172,2.612161354399207,1.0491784151748613,1.0184939908192894,-0.0009954968942937424,-0.03342466194281836,90.84075087378486,91.74564294655326,0.7766990291262136,1.0,-4.851889947919148e-15,-6.403270875156244e-15
0.9604658069151414,2.6129133030825216,1.0491781285186017,1.018484374438939,-0.0009963952250687017,-0.03339679694192565,90.67821648757904,91.58310856034744,0.7766990291262136,1.0,-5.422802931199679e-15,-7.011501615843777e-15
0.9607536300517656,2.6136654682252147,1.049177841603426,1.0184747660752171,-0.0009972960298630846,-0.033368956732877694,90.51581816705611,91.42071023982452,0.7766990291262136,1.0,3.7104088551968126e-15,4.68412491913569e-15
0.9610414531883898,2.614417849889597,1.0491775544286206,1.01846516572098,-0.0009981993184355231,-0.03334114129976625,90.35355579675448,91.25844786952288,0.7766990291262136,1.0,1.5698179565333992e-15,2.0233739067255213e-15
0.9613292763250142,2.6151704481379974,1.0491772669934691,1.018455573369103,-0.0009991051005920806,-0.03331335062671662,90.19142926167783,91.09632133444623,0.7766990291262136,1.0,-3.282408466423641e-15,-4.0877216236588345e-15
0.9616170994616384,2.6159232630327627,1.0491769792972527,1.018445989012469,-0.0010000133861900688,-0.033285584697889385,90.0294384469726,90.93433051974101,0.7766990291262136,1.0,2.997038051306205e-15,3.611147148732566e-15
0.9619049225982627,2.6166762946362576,1.049176691339249,1.018436412643948,-0.0010009241851426768,-0.03325784349748287,89.86758323753712,90.77247531030552,0.7766990291262136,1.0,2.854375632317269e-16,3.040994614221449e-16
0.9621927457348869,2.6174295430108647,1.0491764031187334,1.0184268442564255,-0.0010018375074130248,-0.03323012700972994,89.70586351859721,90.61075559136562,0.7766990291262136,1.0,-1.0418666827418224e-14,-1.3193362126404087e-14
0.9624805688715111,2.6181830082189856,1.0491761146349785,1.0184172838428067,-0.0010027533630132563,-0.03320243521889748,89.54427917581654,90.44917124858495,0.7766990291262136,1.0,1.8554138590433153e-15,2.3421946519223505e-15
0.9627683920081355,2.618936690323038,1.0491758258872532,1.0184077313959679,-0.0010036717620163567,-0.033174768109292554,89.38283009425678,90.28772216702518,0.7766990291262136,1.0,2.7118095887361603e-15,3.429987636300193e-15
0.9630562151447597,2.619690589385459,1.0491755368748241,1.018398186908812,-0.0010045927145436013,-0.03314712566525572,89.2215161595487,90.1264082323171,0.7766990291262136,1.0,1.1418359660839375e-15,1.4679198045496946e-15
0.9633440382813839,2.620444705468703,1.049175247596955,1.0183886503742414,-0.0010055162307709298,-0.03311950787116437,89.06033725734507,89.96522933011347,0.7766990291262136,1.0,-3.853768560494912e-15,-4.605568410889789e-15
0.9636318614180082,2.621199038635243,1.0491749580529062,1.0183791217851668,-0.0010064423209279732,-0.033091914711432045,88.89929327344133,89.80418534620974,0.7766990291262136,1.0,-6.423067795580121e-15,-7.93042437928273e-15
0.9639196845546324,2.6219535889475694,1.0491746682419356,1.0183696011345,-0.0010073709952989058,-0.03306434617050899,88.73838409373039,89.6432761664988,0.7766990291262136,1.0,-6.137712876077094e-15,-7.538652354326455e-15
0.9642075076912567,2.622708356468191,1.049174378163298,1.018360088415157,-0.0010083022642233873,-0.03303680223288244,88.57760960415185,89.48250167692025,0.7766990291262136,1.0,-4.4249454386900904e-15,-5.395245740470997e-15
0.964495330827881,2.623463341259633,1.049174087816245,1.0183505836200544,-0.00100923613809676,-0.033009282883076765,88.41696969070695,89.32186176347535,0.7766990291262136,1.0,-8.564570399429563e-15,-1.0465997144461021e-14
0.9647831539645052,2.624218543384442,1.0491737972000255,1.0183410867421279,-0.0010101726273666787,-0.03298178810565159,88.25646423979074,89.16135631255915,0.7766990291262136,1.0,9.992185167608444e-16,1.1697227995073977e-15
0.9650709771011294,2.6249739629051794,1.049173506313885,1.018331597774297,-0.0010111117425413508,-0.03295431788520604,88.09609313749274,89.00098521026115,0.7766990291262136,1.0,4.710689367620221e-15,5.825273821823479e-15
0.9653588002377537,2.6257295998844254,1.049173215157066,1.0183221167094938,-0.00101205349418367,-0.03292687220637559,87.93585627015239,88.84074834292079,0.7766990291262136,1.0,-2.1412623116182014e-15,-2.6348496888403546e-15
0.965646623374378,2.62648545438478,1.0491729237288088,1.0183126435406682,-0.0010129978929096471,-0.03289945105383134,87.77575352452801,88.68064559729642,0.7766990291262136,1.0,3.568836918859142e-15,4.4041293515214336e-15
0.9659344465110022,2.627241526468859,1.0491726320283492,1.0183031782607523,-0.0010139449493978983,-0.03287205441228469,87.61578478699452,88.52067685976293,0.7766990291262136,1.0,2.8551226119282816e-16,1.315987138016117e-16
0.9662222696476265,2.6279978161992967,1.0491723400549213,1.0182937208627023,-0.0010148946743794701,-0.03284468226648212,87.4559499444723,88.3608420172407,0.7766990291262136,1.0,4.996557380586967e-15,6.4103791058818905e-15
0.9665100927842507,2.6287543236387467,1.049172047807755,1.0182842713394602,-0.0010158470786480614,-0.032817334601210335,87.29624888356457,88.20114095633298,0.7766990291262136,1.0,-8.56568591246248e-16,-1.3394073338035056e-15
0.966797915920875,2.6295110488498787,1.0491717552860782,1.0182748296839932,-0.0010168021730502402,-0.03279001140129124,87.13668149144661,88.04157356421501,0.7766990291262136,1.0,3.569101982846856e-15,4.1791066094575524e-15
0.9670857390574993,2.630267991895382,1.0491714624891146,1.0182653958892558,-0.0010177599684952328,-0.03276271265158694,86.97724765504556,87.88213972781396,0.7766990291262136,1.0,7.423869680384441e-15,9.41696847673689e-15
0.9673735621941235,2.6310251528379633,1.049171169416085,1.0182559699482057,-0.001018720475951943,-0.03273543833699799,86.81794726133661,87.72283933410502,0.7766990291262136,1.0,-3.7120035628748495e-15,-4.512582877819048e-15
0.9676613853307477,2.6317825317403476,1.0491708760662077,1.0182465518538262,-0.0010196837064431568,-0.0327081884424605,86.65878019787768,87.56367227064608,0.7766990291262136,1.0,-1.9988081239835024e-15,-2.7637266767856043e-15
0.967949208467372,2.6325401286652776,1.0491705824386972,1.0182371415990847,-0.001020649671056286,-0.03268096295295157,86.49974635191394,87.40463842468235,0.7766990291262136,1.0,5.710985911353054e-16,7.136037473841366e-16
0.9682370316039963,2.6332979436755144,1.049170288532765,1.0182277391769574,-0.0010216183809381896,-0.0326537618534865,86.34084561086244,87.24573768363085,0.7766990291262136,1.0,2.855545691765084e-16,9.358824090180426e-17
0.9685248547406206,2.634055976833837,1.0491699943476192,1.0182183445804294,-0.001022589847294758,-0.032626585129118646,86.18207786238136,87.08696993514977,0.7766990291262136,1.0,3.712277901046921e-15,4.547845541654e-15
0.9688126778772448,2.6348142282030422,1.0491696998824647,1.018208957802481,-0.0010235640813955882,-0.03259943276494159,86.02344299400478,86.92833506677319,0.7766990291262136,1.0,-1.1422604146716732e-15,-1.517912280262371e-15
0.969100501013869,2.6355726978459453,1.0491694051365037,1.0181995788361125,-0.0010245410945675106,-0.032572304746085884,85.86494089373119,86.76983296649959,0.7766990291262136,1.0,3.5696295569702366e-15,4.574251780636345e-15
0.9693883241504933,2.63633138582538,1.0491691101089342,1.0181902076743117,-0.0010255208982034995,-0.03254520105772348,85.70657144929906,86.61146352206747,0.7766990291262136,1.0,4.854785560650716e-15,6.109782555724839e-15
0.9696761472871176,2.6370902922041974,1.0491688147989513,1.0181808443100704,-0.0010265035037587413,-0.032518121685065675,85.54833454855951,86.45322662132791,0.7766990291262136,1.0,-1.2137187129822387e-14,-1.4986507283710318e-14
0.9699639704237418,2.637849417045267,1.0491685192057478,1.0181714887364168,-0.0010274889227433336,-0.0324910666133594,85.3902300801277,86.2951221528961,0.7766990291262136,1.0,2.8558612184556837e-16,2.0473558727837365e-16
0.9702517935603661,2.6386087604114756,1.0491682233285113,1.0181621409463355,-0.0010284771667420864,-0.032464035827897135,85.23225793174525,86.13715000451366,0.7766990291262136,1.0,-2.713117975350738e-15,-3.556582283269735e-15
0.9705396166969903,2.63936832236573,1.0491679271664276,1.0181528009328504,-0.0010294682473947542,-0.032437029314006834,85.07441799198688,85.97931006475528,0.7766990291262136,1.0,2.570369450300219e-15,3.4045228245907147e-15
0.9708274398336145,2.6401281029709533,1.049167630718678,1.0181434686889657,-0.0010304621764113812,-0.03241004705705963,84.91671014900443,85.82160222177284,0.7766990291262136,1.0,-7.854050631259182e-15,-9.903625383525417e-15
0.9711152629702389,2.6408881022900874,1.0491673339844414,1.0181341442077152,-0.0010314589655594918,-0.03238308904246331,84.75913429163792,85.66402636440633,0.7766990291262136,1.0,-7.56858742054246e-15,-9.33043541371524e-15
0.9714030861068631,2.6416483203860928,1.049167036962893,1.0181248274821215,-0.0010324586266757087,-0.03235615525566819,84.60169030847933,85.50658238124774,0.7766990291262136,1.0,-2.856122996022828e-16,-9.94475570658428e-17
0.9716909092434873,2.6424087573219466,1.049166739653204,1.0181155185052055,-0.0010334611716635112,-0.03232924568216578,84.4443780880998,85.3492701608682,0.7766990291262136,1.0,-1.8565138964268486e-15,-2.1527668009606356e-15
0.9719787323801116,2.643169413160646,1.049166442054543,1.0181062172700028,-0.0010344666124892904,-0.03230236030748684,84.28719751941478,85.19208959218318,0.7766990291262136,1.0,-6.426511678161662e-15,-8.10219907208506e-15
0.9722665555167359,2.643930287965205,1.049166144166075,1.0180969237695607,-0.0010354749611837647,-0.03227549911720192,84.13014849160147,85.03504056436988,0.7766990291262136,1.0,5.2841171819133136e-15,6.505218491667935e-15
0.9725543786533601,2.644691381798656,1.0491658459869604,1.0180876379968986,-0.0010364862298525733,-0.03224866209692684,83.97323089326379,84.8781229660322,0.7766990291262136,1.0,-8.854628149508544e-15,-1.0971806258786747e-14
0.9728422017899844,2.6454526947240495,1.049165547516358,1.018078359945085,-0.0010375004306569647,-0.03222184923231266,83.81644461406202,84.72133668683043,0.7766990291262136,1.0,-3.998937211603748e-15,-5.118857887024295e-15
0.9731300249266086,2.646214226804455,1.0491652487534215,1.018069089607157,-0.001038517575834975,-0.03219506050905641,83.6597895430072,84.5646816157756,0.7766990291262136,1.0,-4.713118974553282e-15,-5.794599892123853e-15
0.9734178480632328,2.646975978102959,1.0491649496973021,1.0180598269761718,-0.001039537677688497,-0.03216829591289452,83.5032655695632,84.4081576423316,0.7766990291262136,1.0,-2.999312105900719e-15,-3.867001895351064e-15
0.9737056711998572,2.6477379486826664,1.0491646503471468,1.0180505720451878,-0.0010405607485887854,-0.03214155542960543,83.34687258323339,84.2517646560018,0.7766990291262136,1.0,1.5710968107259694e-15,1.848689421609171e-15
0.9739934943364814,2.648500138606701,1.049164350702099,1.0180413248072582,-0.0010415868009785462,-0.03211483904501071,83.19061047343078,84.09550254619919,0.7766990291262136,1.0,-6.998649297668714e-15,-9.106048170802144e-15
0.9742813174731056,2.6492625479382035,1.0491640507612994,1.0180320852554665,-0.0010426158473629333,-0.03208814674497041,83.03447913024694,83.93937120301534,0.7766990291262136,1.0,4.999125954464558e-15,6.1897117916363324e-15
